id_phen,TT,HS,GL,SSI
5050,1860,7.0,0.472710876108696,6.527289123891304
5050,1861,7.0,0.46232835608329914,6.537671643916701
5050,1862,7.0,0.45192830431221864,6.548071695687781
5050,1863,7.0,0.4415106967133866,6.558489303286613
5050,1864,7.0,0.4310755092047369,6.568924490795263
5050,1865,7.0,0.4206227177041981,6.579377282295802
5050,1866,7.0,0.4101522981297041,6.589847701870296
5050,1867,7.0,0.39966422639918164,6.600335773600818
5050,1868,7.0,0.3891584784305717,6.610841521569428
5050,1869,7.0,0.3786350301418029,6.621364969858197
5050,1870,7.0,0.36809385745080014,6.6319061425492
5050,1871,7.0,0.3575349362755009,6.642465063724499
5050,1872,7.0,0.34695824253383556,6.653041757466164
5050,1873,7.0,0.3363637521437379,6.663636247856262
5050,1874,7.0,0.3257514410231366,6.674248558976863
5050,1875,7.0,0.3151212850899672,6.684878714910033
5050,1876,7.0,0.3044732602621565,6.6955267397378435
5050,1877,7.0,0.2938073424576384,6.706192657542362
5050,1878,7.0,0.28312350759435034,6.71687649240565
5050,1879,7.0,0.27242173159021554,6.7275782684097845
5050,1880,7.0,0.26170199036317143,6.738298009636829
5050,1881,7.0,0.2509642598311448,6.749035740168855
5050,1882,7.0,0.24020851591207126,6.759791484087929
5050,1883,7.0,0.2294347345238794,6.770565265476121
5050,1884,7.0,0.2186428915845049,6.781357108415495
5050,1885,7.0,0.20783296301187804,6.792167036988122
5050,1886,7.0,0.19700492472392916,6.802995075276071
5050,1887,7.0,0.1861587526385886,6.813841247361411
5050,1888,7.0,0.1752944226737938,6.824705577326206
5050,1889,7.0,0.1644119107474733,6.835588089252527
5050,1890,7.0,0.1535111927775592,6.846488807222441
5050,1891,7.0,0.14259224468198184,6.857407755318018
5050,1892,7.0,0.1316550423786751,6.868344957621325
5050,1893,7.0,0.12069956178556751,6.8793004382144325
5050,1894,7.0,0.10972577882059475,6.890274221179405
5050,1895,7.0,0.0987336694016836,6.901266330598316
5050,1896,7.0,0.0877232094467697,6.91227679055323
5050,1897,7.0,0.07669437487378872,6.923305625126211
5050,1898,7.0,0.0656471416006621,6.934352858399338
5050,1899,7.0,0.054581485545329045,6.945418514454671
5050,1900,7.0,0.043497382625723446,6.9565026173742766
5050,1901,7.0,0.03239480875976852,6.9676051912402315
5050,1902,7.0,0.02127373986540171,6.978726260134598
5050,1903,7.0,0.010134151860553331,6.989865848139447
5050,1904,7.0,0.0,7.0
5050,1905,7.0,0.0,7.0
5050,1906,7.0,0.0,7.0
5050,1907,7.0,0.0,7.0
5050,1908,7.0,0.0,7.0
5050,1909,7.0,0.0,7.0
5050,1910,7.0,0.0,7.0
5050,1911,7.0,0.0,7.0
5050,1912,7.0,0.0,7.0
5050,1913,7.0,0.0,7.0
5050,1914,7.0,0.0,7.0
5050,1915,7.0,0.0,7.0
5050,1916,7.0,0.0,7.0
5050,1917,7.0,0.0,7.0
5050,1918,7.0,0.0,7.0
5050,1919,7.0,0.0,7.0
5050,1920,7.0,0.0,7.0
5050,1921,7.0,0.0,7.0
5050,1922,7.0,0.0,7.0
5050,1923,7.0,0.0,7.0
5050,1924,7.0,0.0,7.0
5050,1925,7.0,0.0,7.0
5050,1926,7.0,0.0,7.0
5050,1927,7.0,0.0,7.0
5050,1928,7.0,0.0,7.0
5050,1929,7.0,0.0,7.0
5050,1930,7.0,0.0,7.0
5050,1931,7.0,0.0,7.0
5050,1932,7.0,0.0,7.0
5050,1933,7.0,0.0,7.0
5050,1934,7.0,0.0,7.0
5050,1935,7.0,0.0,7.0
5050,1936,7.0,0.0,7.0
5050,1937,7.0,0.0,7.0
5050,1938,7.0,0.0,7.0
5050,1939,7.0,0.0,7.0
5050,1940,7.0,0.0,7.0
5050,1941,7.0,0.0,7.0
5050,1942,7.0,0.0,7.0
5050,1943,7.0,0.0,7.0
5050,1944,7.0,0.0,7.0
5050,1945,7.0,0.0,7.0
5050,1946,7.0,0.0,7.0
5050,1947,7.0,0.0,7.0
5050,1948,7.0,0.0,7.0
5050,1949,7.0,0.0,7.0
5050,1950,7.0,0.0,7.0
5050,1951,7.0,0.0,7.0
5050,1952,7.0,0.0,7.0
5050,1953,7.0,0.0,7.0
5050,1954,7.0,0.0,7.0
5050,1955,7.0,0.0,7.0
5050,1956,7.0,0.0,7.0
5050,1957,7.0,0.0,7.0
5050,1958,7.0,0.0,7.0
5050,1959,7.0,0.0,7.0
5050,1960,7.0,0.0,7.0
5050,1961,7.0,0.0,7.0
5050,1962,7.0,0.0,7.0
5050,1963,7.0,0.0,7.0
5050,1964,7.0,0.0,7.0
5050,1965,7.0,0.0,7.0
5050,1966,7.0,0.0,7.0
5050,1967,7.0,0.0,7.0
5050,1968,7.0,0.0,7.0
5050,1969,7.0,0.0,7.0
5050,1970,7.0,0.0,7.0
5050,1971,7.0,0.0,7.0
5050,1972,7.0,0.0,7.0
5050,1973,7.0,0.0,7.0
5050,1974,7.0,0.0,7.0
5050,1975,7.0,0.0,7.0
5050,1976,7.0,0.0,7.0
5050,1977,7.0,0.0,7.0
5050,1978,7.0,0.0,7.0
5050,1979,7.0,0.0,7.0
5050,1980,7.0,0.0,7.0
5050,1981,7.0,0.0,7.0
5050,1982,7.0,0.0,7.0
5050,1983,7.0,0.0,7.0
5050,1984,7.0,0.0,7.0
5050,1985,7.0,0.0,7.0
5050,1986,7.0,0.0,7.0
5050,1987,7.0,0.0,7.0
5050,1988,7.0,0.0,7.0
5050,1989,7.0,0.0,7.0
5050,1990,7.0,0.0,7.0
5050,1991,7.0,0.0,7.0
5050,1992,7.0,0.0,7.0
5050,1993,7.0,0.0,7.0
5050,1994,7.0,0.0,7.0
5050,1995,7.0,0.0,7.0
5050,1996,7.0,0.0,7.0
5050,1997,7.0,0.0,7.0
5050,1998,7.0,0.0,7.0
5050,1999,7.0,0.0,7.0
5050,2000,7.0,0.0,7.0
5050,2001,7.0,0.0,7.0
5050,2002,7.0,0.0,7.0
5050,2003,7.0,0.0,7.0
5050,2004,7.0,0.0,7.0
5050,2005,7.0,0.0,7.0
5050,2006,7.0,0.0,7.0
5050,2007,7.0,0.0,7.0
5050,2008,7.0,0.0,7.0
5050,2009,7.0,0.0,7.0
5050,2010,7.0,0.0,7.0
5050,2011,7.0,0.0,7.0
5050,2012,7.0,0.0,7.0
5050,2013,7.0,0.0,7.0
5050,2014,7.0,0.0,7.0
5050,2015,7.0,0.0,7.0
5050,2016,7.0,0.0,7.0
5050,2017,7.0,0.0,7.0
5050,2018,7.0,0.0,7.0
5050,2019,7.0,0.0,7.0
5050,2020,7.0,0.0,7.0
5050,2021,7.0,0.0,7.0
5050,2022,7.0,0.0,7.0
5050,2023,7.0,0.0,7.0
5050,2024,7.0,0.0,7.0
5050,2025,7.0,0.0,7.0
5050,2026,7.0,0.0,7.0
5050,2027,7.0,0.0,7.0
5050,2028,7.0,0.0,7.0
5050,2029,7.0,0.0,7.0
5050,2030,7.0,0.0,7.0
5050,2031,7.0,0.0,7.0
5050,2032,7.0,0.0,7.0
5050,2033,7.0,0.0,7.0
5050,2034,7.0,0.0,7.0
5050,2035,7.0,0.0,7.0
5050,2036,7.0,0.0,7.0
5050,2037,7.0,0.0,7.0
5050,2038,7.0,0.0,7.0
5050,2039,7.0,0.0,7.0
5050,2040,7.0,0.0,7.0
5050,2041,7.0,0.0,7.0
5050,2042,7.0,0.0,7.0
5050,2043,7.0,0.0,7.0
5050,2044,7.0,0.0,7.0
5050,2045,7.0,0.0,7.0
5050,2046,7.0,0.0,7.0
5050,2047,7.0,0.0,7.0
5050,2048,7.0,0.0,7.0
5050,2049,7.0,0.0,7.0
5050,2050,7.0,0.0,7.0
5050,2051,7.0,0.0,7.0
5050,2052,7.0,0.0,7.0
5050,2053,7.0,0.0,7.0
5050,2054,7.0,0.0,7.0
5050,2055,7.0,0.0,7.0
5050,2056,7.0,0.0,7.0
5050,2057,7.0,0.0,7.0
5050,2058,7.0,0.0,7.0
5050,2059,7.0,0.0,7.0
5050,2060,7.0,0.0,7.0
5050,2061,7.0,0.0,7.0
5050,2062,7.0,0.0,7.0
5050,2063,7.0,0.0,7.0
5050,2064,7.0,0.0,7.0
5050,2065,7.0,0.0,7.0
5050,2066,7.0,0.0,7.0
5050,2067,7.0,0.0,7.0
5050,2068,7.0,0.0,7.0
5050,2069,7.0,0.0,7.0
5050,2070,7.0,0.0,7.0
5050,2071,7.0,0.0,7.0
5050,2072,7.0,0.0,7.0
5050,2073,7.0,0.0,7.0
5050,2074,7.0,0.0,7.0
5050,2075,7.0,0.0,7.0
5050,2076,7.0,0.0,7.0
5050,2077,7.0,0.0,7.0
5050,2078,7.0,0.0,7.0
5050,2079,7.0,0.0,7.0
5050,2080,7.0,0.0,7.0
5050,2081,7.0,0.0,7.0
5050,2082,7.0,0.0,7.0
5050,2083,7.0,0.0,7.0
5050,2084,7.0,0.0,7.0
5050,2085,7.0,0.0,7.0
5050,2086,7.0,0.0,7.0
5050,2087,7.0,0.0,7.0
5050,2088,7.0,0.0,7.0
5050,2089,7.0,0.0,7.0
5050,2090,7.0,0.0,7.0
5050,2091,7.0,0.0,7.0
5050,2092,7.0,0.0,7.0
5050,2093,7.0,0.0,7.0
5050,2094,7.0,0.0,7.0
5050,2095,7.0,0.0,7.0
5050,2096,7.0,0.0,7.0
5050,2097,7.0,0.0,7.0
5050,2098,7.0,0.0,7.0
5050,2099,7.0,0.0,7.0
5050,2100,7.0,0.0,7.0
5050,2101,7.0,0.0,7.0
5050,2102,7.0,0.0,7.0
5050,2103,7.0,0.0,7.0
5050,2104,7.0,0.0,7.0
5050,2105,7.0,0.0,7.0
5050,2106,7.0,0.0,7.0
5050,2107,7.0,0.0,7.0
5050,2108,7.0,0.0,7.0
5050,2109,7.0,0.0,7.0
5050,2110,7.0,0.0,7.0
5050,2111,7.0,0.0,7.0
5050,2112,7.0,0.0,7.0
5050,2113,7.0,0.0,7.0
5050,2114,7.0,0.0,7.0
5050,2115,7.0,0.0,7.0
5050,2116,7.0,0.0,7.0
5050,2117,7.0,0.0,7.0
5050,2118,7.0,0.0,7.0
5050,2119,7.0,0.0,7.0
5050,2120,7.0,0.0,7.0
5050,2121,7.0,0.0,7.0
5050,2122,7.0,0.0,7.0
5050,2123,7.0,0.0,7.0
5050,2124,7.0,0.0,7.0
5050,2125,7.0,0.0,7.0
5050,2126,7.0,0.0,7.0
5050,2127,7.0,0.0,7.0
5050,2128,7.0,0.0,7.0
5050,2129,7.0,0.0,7.0
5050,2130,7.0,0.0,7.0
5050,2131,7.0,0.0,7.0
5050,2132,7.0,0.0,7.0
5050,2133,7.0,0.0,7.0
5050,2134,7.0,0.0,7.0
5050,2135,7.0,0.0,7.0
5050,2136,7.0,0.0,7.0
5050,2137,7.0,0.0,7.0
5050,2138,7.0,0.0,7.0
5050,2139,7.0,0.0,7.0
5050,2140,7.0,0.0,7.0
5050,2141,7.0,0.0,7.0
5050,2142,7.0,0.0,7.0
5050,2143,7.0,0.0,7.0
5050,2144,7.0,0.0,7.0
5050,2145,7.0,0.0,7.0
5050,2146,7.0,0.0,7.0
5050,2147,7.0,0.0,7.0
5050,2148,7.0,0.0,7.0
5050,2149,7.0,0.0,7.0
5050,2150,7.0,0.0,7.0
5050,2151,7.0,0.0,7.0
5050,2152,7.0,0.0,7.0
5050,2153,7.0,0.0,7.0
5050,2154,7.0,0.0,7.0
5050,2155,7.0,0.0,7.0
5050,2156,7.0,0.0,7.0
5050,2157,7.0,0.0,7.0
5050,2158,7.0,0.0,7.0
5050,2159,7.0,0.0,7.0
5050,2160,7.0,0.0,7.0
5050,2161,7.0,0.0,7.0
5050,2162,7.0,0.0,7.0
5050,2163,7.0,0.0,7.0
5050,2164,7.0,0.0,7.0
5050,2165,7.0,0.0,7.0
5050,2166,7.0,0.0,7.0
5050,2167,7.0,0.0,7.0
5050,2168,7.0,0.0,7.0
5050,2169,7.0,0.0,7.0
5050,2170,7.0,0.0,7.0
5050,2171,7.0,0.0,7.0
5050,2172,7.0,0.0,7.0
5050,2173,7.0,0.0,7.0
5050,2174,7.0,0.0,7.0
5050,2175,7.0,0.0,7.0
5050,2176,7.0,0.0,7.0
5050,2177,7.0,0.0,7.0
5050,2178,7.0,0.0,7.0
5050,2179,7.0,0.0,7.0
5050,2180,7.0,0.0,7.0
5050,2181,7.0,0.0,7.0
5050,2182,7.0,0.0,7.0
5050,2183,7.0,0.0,7.0
5050,2184,7.0,0.0,7.0
5050,2185,7.0,0.0,7.0
5050,2186,7.0,0.0,7.0
5050,2187,7.0,0.0,7.0
5050,2188,7.0,0.0,7.0
5050,2189,7.0,0.0,7.0
5050,2190,7.0,0.0,7.0
5050,2191,7.0,0.0,7.0
5050,2192,7.0,0.0,7.0
5050,2193,7.0,0.0,7.0
5050,2194,7.0,0.0,7.0
5050,2195,7.0,0.0,7.0
5050,2196,7.0,0.0,7.0
5050,2197,7.0,0.0,7.0
5050,2198,7.0,0.0,7.0
5050,2199,7.0,0.0,7.0
5050,2200,7.0,0.0,7.0
5050,2201,7.0,0.0,7.0
5050,2202,7.0,0.0,7.0
5050,2203,7.0,0.0,7.0
5050,2204,7.0,0.0,7.0
5050,2205,7.0,0.0,7.0
5050,2206,7.0,0.0,7.0
5050,2207,7.0,0.0,7.0
5050,2208,7.0,0.0,7.0
5050,2209,7.0,0.0,7.0
5050,2210,7.0,0.0,7.0
5050,2211,7.0,0.0,7.0
5050,2212,7.0,0.0,7.0
5050,2213,7.0,0.0,7.0
5050,2214,7.0,0.0,7.0
5050,2215,7.0,0.0,7.0
5050,2216,7.0,0.0,7.0
5050,2217,7.0,0.0,7.0
5050,2218,7.0,0.0,7.0
5050,2219,7.0,0.0,7.0
5050,2220,7.0,0.0,7.0
5050,2221,7.0,0.0,7.0
5050,2222,7.0,0.0,7.0
5050,2223,7.0,0.0,7.0
5050,2224,7.0,0.0,7.0
5050,2225,7.0,0.0,7.0
5050,2226,7.0,0.0,7.0
5050,2227,7.0,0.0,7.0
5050,2228,7.0,0.0,7.0
5050,2229,7.0,0.0,7.0
5050,2230,7.0,0.0,7.0
5050,2231,7.0,0.0,7.0
5050,2232,7.0,0.0,7.0
5050,2233,7.0,0.0,7.0
5050,2234,7.0,0.0,7.0
5050,2235,7.0,0.0,7.0
5050,2236,7.0,0.0,7.0
5050,2237,7.0,0.0,7.0
5050,2238,7.0,0.0,7.0
5050,2239,7.0,0.0,7.0
5050,2240,7.0,0.0,7.0
5050,2241,7.0,0.0,7.0
5050,2242,7.0,0.0,7.0
5050,2243,7.0,0.0,7.0
5050,2244,7.0,0.0,7.0
5050,2245,7.0,0.0,7.0
5050,2246,7.0,0.0,7.0
5050,2247,7.0,0.0,7.0
5050,2248,7.0,0.0,7.0
5050,2249,7.0,0.0,7.0
5050,2250,7.0,0.0,7.0
5050,2251,7.0,0.0,7.0
5050,2252,7.0,0.0,7.0
5050,2253,7.0,0.0,7.0
5050,2254,7.0,0.0,7.0
5050,2255,7.0,0.0,7.0
5050,2256,7.0,0.0,7.0
5050,2257,7.0,0.0,7.0
5050,2258,7.0,0.0,7.0
5050,2259,7.0,0.0,7.0
5050,2260,7.0,0.0,7.0
5050,2261,7.0,0.0,7.0
5050,2262,7.0,0.0,7.0
5050,2263,7.0,0.0,7.0
5050,2264,7.0,0.0,7.0
5050,2265,7.0,0.0,7.0
5050,2266,7.0,0.0,7.0
5050,2267,7.0,0.0,7.0
5050,2268,7.0,0.0,7.0
5050,2269,7.0,0.0,7.0
5050,2270,7.0,0.0,7.0
5050,2271,7.0,0.0,7.0
5050,2272,7.0,0.0,7.0
5050,2273,7.0,0.0,7.0
5050,2274,7.0,0.0,7.0
5050,2275,7.0,0.0,7.0
5050,2276,7.0,0.0,7.0
5050,2277,7.0,0.0,7.0
5050,2278,7.0,0.0,7.0
5050,2279,7.0,0.0,7.0
5050,2280,7.0,0.0,7.0
5050,2281,7.0,0.0,7.0
5050,2282,7.0,0.0,7.0
5050,2283,7.0,0.0,7.0
5050,2284,7.0,0.0,7.0
5050,2285,7.0,0.0,7.0
5050,2286,7.0,0.0,7.0
5050,2287,7.0,0.0,7.0
5050,2288,7.0,0.0,7.0
5050,2289,7.0,0.0,7.0
5050,2290,7.0,0.0,7.0
5050,2291,7.0,0.0,7.0
5050,2292,7.0,0.0,7.0
5050,2293,7.0,0.0,7.0
5050,2294,7.0,0.0,7.0
5050,2295,7.0,0.0,7.0
5050,2296,7.0,0.0,7.0
5050,2297,7.0,0.0,7.0
5050,2298,7.0,0.0,7.0
5050,2299,7.0,0.0,7.0
5050,2300,7.0,0.0,7.0
5050,2301,7.0,0.0,7.0
5050,2302,7.0,0.0,7.0
5050,2303,7.0,0.0,7.0
5050,2304,7.0,0.0,7.0
5050,2305,7.0,0.0,7.0
5050,2306,7.0,0.0,7.0
5050,2307,7.0,0.0,7.0
5050,2308,7.0,0.0,7.0
5050,2309,7.0,0.0,7.0
5050,2310,7.0,0.0,7.0
5050,2311,7.0,0.0,7.0
5050,2312,7.0,0.0,7.0
5050,2313,7.0,0.0,7.0
5050,2314,7.0,0.0,7.0
5050,2315,7.0,0.0,7.0
5050,2316,7.0,0.0,7.0
5050,2317,7.0,0.0,7.0
5050,2318,7.0,0.0,7.0
5050,2319,7.0,0.0,7.0
5050,2320,7.0,0.0,7.0
5050,2321,7.0,0.0,7.0
5050,2322,7.0,0.0,7.0
5050,2323,7.0,0.0,7.0
5050,2324,7.0,0.0,7.0
5050,2325,7.0,0.0,7.0
5050,2326,7.0,0.0,7.0
5050,2327,7.0,0.0,7.0
5050,2328,7.0,0.0,7.0
5050,2329,7.0,0.0,7.0
5050,2330,7.0,0.0,7.0
5050,2331,7.0,0.0,7.0
5050,2332,7.0,0.0,7.0
5050,2333,7.0,0.0,7.0
5050,2334,7.0,0.0,7.0
5050,2335,7.0,0.0,7.0
5050,2336,7.0,0.0,7.0
5050,2337,7.0,0.0,7.0
5050,2338,7.0,0.0,7.0
5050,2339,7.0,0.0,7.0
5050,2340,7.0,0.0,7.0
5050,2341,7.0,0.0,7.0
5050,2342,7.0,0.0,7.0
5050,2343,7.0,0.0,7.0
5050,2344,7.0,0.0,7.0
5050,2345,7.0,0.0,7.0
5050,2346,7.0,0.0,7.0
5050,2347,7.0,0.0,7.0
5050,2348,7.0,0.0,7.0
5050,2349,7.0,0.0,7.0
5050,2350,7.0,0.0,7.0
5050,2351,7.0,0.0,7.0
5050,2352,7.0,0.0,7.0
5050,2353,7.0,0.0,7.0
5050,2354,7.0,0.0,7.0
5050,2355,7.0,0.0,7.0
5050,2356,7.0,0.0,7.0
5050,2357,7.0,0.0,7.0
5050,2358,7.0,0.0,7.0
5050,2359,7.0,0.0,7.0
5050,2360,7.0,0.0,7.0
5050,2361,7.0,0.0,7.0
5050,2362,7.0,0.0,7.0
5050,2363,7.0,0.0,7.0
5050,2364,7.0,0.0,7.0
5050,2365,7.0,0.0,7.0
5050,2366,7.0,0.0,7.0
5050,2367,7.0,0.0,7.0
5050,2368,7.0,0.0,7.0
5050,2369,7.0,0.0,7.0
5050,2370,7.0,0.0,7.0
5050,2371,7.0,0.0,7.0
5050,2372,7.0,0.0,7.0
5050,2373,7.0,0.0,7.0
5050,2374,7.0,0.0,7.0
5050,2375,7.0,0.0,7.0
5050,2376,7.0,0.0,7.0
5050,2377,7.0,0.0,7.0
5050,2378,7.0,0.0,7.0
5050,2379,7.0,0.0,7.0
5050,2380,7.0,0.0,7.0
5050,2381,7.0,0.0,7.0
5050,2382,7.0,0.0,7.0
5050,2383,7.0,0.0,7.0
5050,2384,7.0,0.0,7.0
5050,2385,7.0,0.0,7.0
5050,2386,7.0,0.0,7.0
5050,2387,7.0,0.0,7.0
5050,2388,7.0,0.0,7.0
5050,2389,7.0,0.0,7.0
5050,2390,7.0,0.0,7.0
5050,2391,7.0,0.0,7.0
5050,2392,7.0,0.0,7.0
5050,2393,7.0,0.0,7.0
5050,2394,7.0,0.0,7.0
5050,2395,7.0,0.0,7.0
5050,2396,7.0,0.0,7.0
5050,2397,7.0,0.0,7.0
5050,2398,7.0,0.0,7.0
5050,2399,7.0,0.0,7.0
5050,2400,7.0,0.0,7.0
5050,2401,7.0,0.0,7.0
5050,2402,7.0,0.0,7.0
5050,2403,7.0,0.0,7.0
5050,2404,7.0,0.0,7.0
5050,2405,7.0,0.0,7.0
5050,2406,7.0,0.0,7.0
5050,2407,7.0,0.0,7.0
5050,2408,7.0,0.0,7.0
5050,2409,7.0,0.0,7.0
5050,2410,7.0,0.0,7.0
5050,2411,7.0,0.0,7.0
5050,2412,7.0,0.0,7.0
5050,2413,7.0,0.0,7.0
5050,2414,7.0,0.0,7.0
5050,2415,7.0,0.0,7.0
5050,2416,7.0,0.0,7.0
5050,2417,7.0,0.0,7.0
5050,2418,7.0,0.0,7.0
5050,2419,7.0,0.0,7.0
5050,2420,7.0,0.0,7.0
5050,2421,7.0,0.0,7.0
5050,2422,7.0,0.0,7.0
5050,2423,7.0,0.0,7.0
5050,2424,7.0,0.0,7.0
5050,2425,7.0,0.0,7.0
5050,2426,7.0,0.0,7.0
5050,2427,7.0,0.0,7.0
5050,2428,7.0,0.0,7.0
5050,2429,7.0,0.0,7.0
5050,2430,7.0,0.0,7.0
5050,2431,7.0,0.0,7.0
5050,2432,7.0,0.0,7.0
5050,2433,7.0,0.0,7.0
5050,2434,7.0,0.0,7.0
5050,2435,7.0,0.0,7.0
5050,2436,7.0,0.0,7.0
5050,2437,7.0,0.0,7.0
5050,2438,7.0,0.0,7.0
5050,2439,7.0,0.0,7.0
5050,2440,7.0,0.0,7.0
5050,2441,7.0,0.0,7.0
5050,2442,7.0,0.0,7.0
5050,2443,7.0,0.0,7.0
5050,2444,7.0,0.0,7.0
5050,2445,7.0,0.0,7.0
5050,2446,7.0,0.0,7.0
5050,2447,7.0,0.0,7.0
5050,2448,7.0,0.0,7.0
5050,2449,7.0,0.0,7.0
5050,2450,7.0,0.0,7.0
5050,2451,7.0,0.0,7.0
5050,2452,7.0,0.0,7.0
5050,2453,7.0,0.0,7.0
5050,2454,7.0,0.0,7.0
5050,2455,7.0,0.0,7.0
5050,2456,7.0,0.0,7.0
5050,2457,7.0,0.0,7.0
5050,2458,7.0,0.0,7.0
5050,2459,7.0,0.0,7.0
5050,2460,7.0,0.0,7.0
5050,2461,7.0,0.0,7.0
5050,2462,7.0,0.0,7.0
5050,2463,7.0,0.0,7.0
5050,2464,7.0,0.0,7.0
5050,2465,7.0,0.0,7.0
5050,2466,7.0,0.0,7.0
5050,2467,7.0,0.0,7.0
5050,2468,7.0,0.0,7.0
5050,2469,7.0,0.0,7.0
5050,2470,7.0,0.0,7.0
5050,2471,7.0,0.0,7.0
5050,2472,7.0,0.0,7.0
5050,2473,7.0,0.0,7.0
5050,2474,7.0,0.0,7.0
5050,2475,7.0,0.0,7.0
5050,2476,7.0,0.0,7.0
5050,2477,7.0,0.0,7.0
5050,2478,7.0,0.0,7.0
5050,2479,7.0,0.0,7.0
5050,2480,7.0,0.0,7.0
5050,2481,7.0,0.0,7.0
5050,2482,7.0,0.0,7.0
5050,2483,7.0,0.0,7.0
5050,2484,7.0,0.0,7.0
5050,2485,7.0,0.0,7.0
5050,2486,7.0,0.0,7.0
5050,2487,7.0,0.0,7.0
5050,2488,7.0,0.0,7.0
5050,2489,7.0,0.0,7.0
5050,2490,7.0,0.0,7.0
5050,2491,7.0,0.0,7.0
5050,2492,7.0,0.0,7.0
5050,2493,7.0,0.0,7.0
5050,2494,7.0,0.0,7.0
5050,2495,7.0,0.0,7.0
5050,2496,7.0,0.0,7.0
5050,2497,7.0,0.0,7.0
5050,2498,7.0,0.0,7.0
5050,2499,7.0,0.0,7.0
5050,2500,7.0,0.0,7.0
5050,2501,7.0,0.0,7.0
5050,2502,7.0,0.0,7.0
5050,2503,7.0,0.0,7.0
5050,2504,7.0,0.0,7.0
5050,2505,7.0,0.0,7.0
5050,2506,7.0,0.0,7.0
5050,2507,7.0,0.0,7.0
5050,2508,7.0,0.0,7.0
5050,2509,7.0,0.0,7.0
5050,2510,7.0,0.0,7.0
5050,2511,7.0,0.0,7.0
5050,2512,7.0,0.0,7.0
5050,2513,7.0,0.0,7.0
5050,2514,7.0,0.0,7.0
5050,2515,7.0,0.0,7.0
5050,2516,7.0,0.0,7.0
5050,2517,7.0,0.0,7.0
5050,2518,7.0,0.0,7.0
5050,2519,7.0,0.0,7.0
5050,2520,7.0,0.0,7.0
5050,2521,7.0,0.0,7.0
5050,2522,7.0,0.0,7.0
5050,2523,7.0,0.0,7.0
5050,2524,7.0,0.0,7.0
5050,2525,7.0,0.0,7.0
5050,2526,7.0,0.0,7.0
5050,2527,7.0,0.0,7.0
5050,2528,7.0,0.0,7.0
5050,2529,7.0,0.0,7.0
5050,2530,7.0,0.0,7.0
5050,2531,7.0,0.0,7.0
5050,2532,7.0,0.0,7.0
5050,2533,7.0,0.0,7.0
5050,2534,7.0,0.0,7.0
5050,2535,7.0,0.0,7.0
5050,2536,7.0,0.0,7.0
5050,2537,7.0,0.0,7.0
5050,2538,7.0,0.0,7.0
5050,2539,7.0,0.0,7.0
5050,2540,7.0,0.0,7.0
5050,2541,7.0,0.0,7.0
5050,2542,7.0,0.0,7.0
5050,2543,7.0,0.0,7.0
5050,2544,7.0,0.0,7.0
5050,2545,7.0,0.0,7.0
5050,2546,7.0,0.0,7.0
5050,2547,7.0,0.0,7.0
5050,2548,7.0,0.0,7.0
5050,2549,7.0,0.0,7.0
5050,2550,7.0,0.0,7.0
5050,2551,7.0,0.0,7.0
5050,2552,7.0,0.0,7.0
5050,2553,7.0,0.0,7.0
5050,2554,7.0,0.0,7.0
5050,2555,7.0,0.0,7.0
5050,2556,7.0,0.0,7.0
5050,2557,7.0,0.0,7.0
5050,2558,7.0,0.0,7.0
5050,2559,7.0,0.0,7.0
5050,2560,7.0,0.0,7.0
5050,2561,7.0,0.0,7.0
5050,2562,7.0,0.0,7.0
5050,2563,7.0,0.0,7.0
5050,2564,7.0,0.0,7.0
5050,2565,7.0,0.0,7.0
5050,2566,7.0,0.0,7.0
5050,2567,7.0,0.0,7.0
5050,2568,7.0,0.0,7.0
5050,2569,7.0,0.0,7.0
5050,2570,7.0,0.0,7.0
5050,2571,7.0,0.0,7.0
5050,2572,7.0,0.0,7.0
5050,2573,7.0,0.0,7.0
5050,2574,7.0,0.0,7.0
5050,2575,7.0,0.0,7.0
5050,2576,7.0,0.0,7.0
5050,2577,7.0,0.0,7.0
5050,2578,7.0,0.0,7.0
5050,2579,7.0,0.0,7.0
5050,2580,7.0,0.0,7.0
5050,2581,7.0,0.0,7.0
5050,2582,7.0,0.0,7.0
5050,2583,7.0,0.0,7.0
5050,2584,7.0,0.0,7.0
5050,2585,7.0,0.0,7.0
5050,2586,7.0,0.0,7.0
5050,2587,7.0,0.0,7.0
5050,2588,7.0,0.0,7.0
5050,2589,7.0,0.0,7.0
5050,2590,7.0,0.0,7.0
5050,2591,7.0,0.0,7.0
5050,2592,7.0,0.0,7.0
5050,2593,7.0,0.0,7.0
5050,2594,7.0,0.0,7.0
5050,2595,7.0,0.0,7.0
5050,2596,7.0,0.0,7.0
5050,2597,7.0,0.0,7.0
5050,2598,7.0,0.0,7.0
5050,2599,7.0,0.0,7.0
5050,2600,7.0,0.0,7.0
5050,2601,7.0,0.0,7.0
5050,2602,7.0,0.0,7.0
5050,2603,7.0,0.0,7.0
5050,2604,7.0,0.0,7.0
5050,2605,7.0,0.0,7.0
5050,2606,7.0,0.0,7.0
5050,2607,7.0,0.0,7.0
5050,2608,7.0,0.0,7.0
5050,2609,7.0,0.0,7.0
5050,2610,7.0,0.0,7.0
5050,2611,7.0,0.0,7.0
5050,2612,7.0,0.0,7.0
5050,2613,7.0,0.0,7.0
